ID,Label
15149,0.5103896103896104
15150,0.43506493506493504
15151,0.45714285714285724
15152,0.48571428571428577
15153,0.43506493506493504
15154,0.3220779220779221
15155,0.4688311688311689
15156,0.525974025974026
15157,0.39999999999999997
15158,0.4415584415584417
15159,0.5181818181818181
15160,0.5
15161,0.41298701298701296
15162,0.5363636363636364
15163,0.48701298701298706
15164,0.43246753246753245
15165,0.5428571428571428
15166,0.4012987012987013
15167,0.3948051948051949
15168,0.4428571428571429
15169,0.4480519480519481
15170,0.4233766233766234
15171,0.474025974025974
15172,0.41688311688311686
15173,0.535064935064935
15174,0.3376623376623376
15175,0.33896103896103896
15176,0.4454545454545454
15177,0.36623376623376624
15178,0.5168831168831168
15179,0.5064935064935064
15180,0.5818181818181818
15181,0.6220779220779222
15182,0.40129870129870127
15183,0.38701298701298703
15184,0.525974025974026
15185,0.5974025974025973
15186,0.4129870129870129
15187,0.3597402597402598
15188,0.4857142857142857
15189,0.6623376623376623
15190,0.5441558441558442
15191,0.4597402597402598
15192,0.5155844155844155
15193,0.34415584415584416
15194,0.4571428571428571
15195,0.2896103896103896
15196,0.4727272727272727
15197,0.46883116883116877
15198,0.49480519480519475
15199,0.4610389610389611
15200,0.4766233766233766
15201,0.33246753246753247
15202,0.5428571428571428
15203,0.48311688311688317
15204,0.503896103896104
15205,0.6415584415584417
15206,0.33766233766233766
15207,0.5272727272727272
15208,0.5285714285714286
15209,0.47922077922077927
15210,0.5051948051948052
15211,0.4090909090909091
15212,0.4441558441558442
15213,0.4987012987012987
15214,0.44155844155844154
15215,0.409090909090909
15216,0.5298701298701298
15217,0.348051948051948
15218,0.45324675324675334
15219,0.4519480519480519
15220,0.43896103896103894
15221,0.49220779220779215
15222,0.34155844155844156
15223,0.41038961038961036
15224,0.4038961038961039
15225,0.596103896103896
15226,0.4077922077922078
15227,0.4636363636363637
15228,0.3727272727272728
15229,0.4727272727272727
15230,0.4051948051948052
15231,0.46883116883116877
15232,0.35194805194805195
15233,0.3844155844155843
15234,0.4493506493506493
15235,0.3675324675324676
15236,0.38701298701298703
15237,0.4623376623376623
15238,0.38831168831168833
15239,0.4454545454545455
15240,0.3142857142857142
15241,0.47402597402597396
15242,0.4584415584415585
15243,0.43766233766233764
15244,0.39480519480519477
15245,0.4272727272727272
15246,0.43246753246753245
15247,0.43506493506493515
15248,0.4064935064935065
15249,0.42337662337662335
15250,0.43246753246753245
15251,0.4766233766233766
15252,0.4090909090909091
15253,0.5064935064935064
15254,0.35974025974025975
15255,0.3311688311688312
15256,0.48311688311688317
15257,0.3896103896103896
15258,0.4974025974025974
15259,0.42467532467532476
15260,0.4454545454545455
15261,0.4662337662337663
15262,0.4233766233766234
15263,0.3181818181818182
15264,0.44415584415584414
15265,0.5272727272727272
15266,0.45714285714285713
15267,0.4415584415584416
15268,0.40909090909090917
15269,0.4272727272727273
15270,0.4714285714285715
15271,0.37922077922077924
15272,0.4961038961038961
15273,0.5051948051948052
15274,0.4272727272727273
15275,0.4207792207792208
15276,0.44415584415584414
15277,0.49610389610389605
15278,0.3857142857142856
15279,0.38311688311688313
15280,0.4805194805194804
15281,0.5285714285714286
15282,0.43246753246753245
15283,0.4675324675324676
15284,0.5285714285714286
15285,0.45714285714285724
15286,0.3727272727272728
15287,0.49610389610389605
15288,0.4298701298701299
15289,0.36623376623376624
15290,0.5867965367965368
15291,0.6727272727272728
15292,0.4
15293,0.4831168831168831
15294,0.5558441558441558
15295,0.5285714285714286
15296,0.34805194805194806
15297,0.41688311688311686
15298,0.5662337662337663
15299,0.5532467532467532
15300,0.39610389610389607
15301,0.45454545454545453
15302,0.36623376623376624
15303,0.3623376623376624
15304,0.41168831168831166
15305,0.6766233766233767
15306,0.4181818181818182
15307,0.39740259740259737
15308,0.4519480519480519
15309,0.47402597402597413
15310,0.5272727272727272
15311,0.49220779220779215
15312,0.5402597402597403
15313,0.4753246753246754
15314,0.564935064935065
15315,0.5038961038961038
15316,0.4636363636363636
15317,0.45194805194805204
15318,0.43246753246753245
15319,0.3272727272727272
15320,0.44415584415584414
15321,0.7129870129870131
15322,0.45584415584415583
15323,0.5402597402597403
15324,0.374025974025974
15325,0.38311688311688313
15326,0.43896103896103894
15327,0.45714285714285713
15328,0.4688311688311689
15329,0.45194805194805193
15330,0.3038961038961039
15331,0.3181818181818182
15332,0.4961038961038961
15333,0.33766233766233766
15334,0.29090909090909095
15335,0.2779220779220779
15336,0.3896103896103896
15337,0.4636363636363636
15338,0.5398268398268399
15339,0.4480519480519481
15340,0.5597402597402598
15341,0.6116883116883117
15342,0.5675324675324674
15343,0.4454545454545454
15344,0.3909090909090909
15345,0.33766233766233766
15346,0.7194805194805195
15347,0.45064935064935074
15348,0.2922077922077922
15349,0.41818181818181815
15350,0.43896103896103883
15351,0.38571428571428573
15352,0.4493506493506494
15353,0.5155844155844155
15354,0.49610389610389605
15355,0.39740259740259737
15356,0.4025974025974026
15357,0.32727272727272727
15358,0.4298701298701299
15359,0.4038961038961039
15360,0.6545454545454547
15361,0.5181818181818183
15362,0.5545454545454546
15363,0.4948051948051948
15364,0.39740259740259737
15365,0.3129870129870129
15366,0.474025974025974
15367,0.3727272727272727
15368,0.6000000000000001
15369,0.43376623376623374
15370,0.4012987012987013
15371,0.45454545454545453
15372,0.4714285714285715
15373,0.3779220779220779
15374,0.45714285714285724
15375,0.3155844155844156
15376,0.47012987012987006
15377,0.5714285714285715
15378,0.4181818181818182
15379,0.48961038961038955
15380,0.45324675324675323
15381,0.43896103896103894
15382,0.44155844155844154
15383,0.33506493506493507
15384,0.4870129870129869
15385,0.3740259740259741
15386,0.4701298701298702
15387,0.35844155844155845
15388,0.3519480519480519
15389,0.6532467532467533
15390,0.4324675324675324
15391,0.41038961038961036
15392,0.43376623376623374
15393,0.4792207792207792
15394,0.49220779220779226
15395,0.4233766233766234
15396,0.45324675324675334
15397,0.41948051948051945
15398,0.4207792207792208
15399,0.5532467532467533
15400,0.43376623376623386
15401,0.4727272727272727
15402,0.5181818181818181
15403,0.4805194805194805
15404,0.4831168831168831
15405,0.4480519480519481
15406,0.4441558441558442
15407,0.4246753246753247
15408,0.4779220779220779
15409,0.3324675324675325
15410,0.4090909090909091
15411,0.38831168831168833
15412,0.7285714285714285
15413,0.4805194805194805
15414,0.4077922077922078
15415,0.5207792207792208
15416,0.4415584415584416
15417,0.47402597402597396
15418,0.38571428571428573
15419,0.4051948051948052
15420,0.522077922077922
15421,0.3974025974025974
15422,0.4051948051948051
15423,0.4857142857142857
15424,0.33506493506493507
15425,0.5623376623376624
15426,0.43506493506493515
15427,0.5298701298701298
15428,0.4649350649350649
15429,0.3402597402597403
15430,0.4701298701298702
15431,0.45194805194805193
15432,0.6818181818181818
15433,0.3797402597402598
15434,0.41038961038961036
15435,0.4051948051948052
15436,0.43116883116883115
15437,0.4623376623376624
15438,0.438961038961039
15439,0.4259740259740259
15440,0.4181818181818182
15441,0.5909090909090909
15442,0.4116883116883116
15443,0.43636363636363634
15444,0.47142857142857153
15445,0.42207792207792205
15446,0.5350649350649351
15447,0.5233766233766234
15448,0.4857142857142857
15449,0.34675324675324676
15450,0.4974025974025974
15451,0.43506493506493504
15452,0.37922077922077924
15453,0.32077922077922083
15454,0.5883116883116883
15455,0.5545454545454546
15456,0.43766233766233764
15457,0.5415584415584415
15458,0.4285714285714285
15459,0.4506493506493507
15460,0.38571428571428573
15461,0.3090909090909091
15462,0.46623376623376617
15463,0.509090909090909
15464,0.4025974025974026
15465,0.5259740259740261
15466,0.3532467532467533
15467,0.3571428571428571
15468,0.48311688311688317
15469,0.5038961038961038
15470,0.49090909090909096
15471,0.474025974025974
15472,0.37922077922077924
15473,0.43246753246753256
15474,0.47142857142857136
15475,0.4779220779220779
15476,0.46623376623376617
15477,0.6792207792207794
15478,0.4974025974025974
15479,0.35194805194805195
15480,0.5012987012987014
15481,0.34675324675324676
15482,0.4961038961038961
15483,0.5584415584415584
15484,0.42077922077922075
15485,0.49220779220779215
15486,0.3922077922077923
15487,0.41428571428571437
15488,0.43116883116883115
15489,0.3688311688311688
15490,0.41532467532467526
15491,0.4467532467532468
15492,0.8883116883116884
15493,0.38441558441558443
15494,0.474025974025974
15495,0.464935064935065
15496,0.338961038961039
15497,0.7116883116883117
15498,0.41688311688311686
15499,0.5389610389610389
15500,0.517996289424861
15501,0.37922077922077924
15502,0.4701298701298702
15503,0.43116883116883115
15504,0.5831168831168831
15505,0.6064935064935065
15506,0.41038961038961047
15507,0.5233766233766233
15508,0.3922077922077923
15509,0.36493506493506495
15510,0.557142857142857
15511,0.5753246753246753
15512,0.4415584415584416
15513,0.512987012987013
15514,0.41818181818181815
15515,0.512987012987013
15516,0.4077922077922078
15517,0.41558441558441556
15518,0.5012987012987014
15519,0.41558441558441556
15520,0.748051948051948
15521,0.5363636363636363
15522,0.46753246753246747
15523,0.3727272727272728
15524,0.6129870129870129
15525,0.3883116883116882
15526,0.46623376623376617
15527,0.509090909090909
15528,0.36753246753246754
15529,0.43896103896103894
15530,0.4077922077922078
15531,0.38571428571428573
15532,0.43246753246753245
15533,0.44285714285714284
15534,0.48701298701298706
15535,0.38701298701298703
15536,0.3909090909090909
15537,0.41168831168831166
15538,0.38441558441558443
15539,0.5506493506493506
15540,0.3961038961038961
15541,0.4987012987012987
15542,0.33376623376623377
15543,0.39999999999999997
15544,0.4207792207792208
15545,0.36623376623376624
15546,0.4077922077922077
15547,0.38311688311688313
15548,0.3181818181818181
15549,0.6610389610389611
15550,0.39870129870129867
15551,0.4181818181818183
15552,0.3922077922077923
15553,0.41038961038961047
15554,0.4285714285714286
15555,0.45194805194805193
15556,0.35844155844155845
15557,0.3701298701298702
15558,0.4844155844155843
15559,0.4532467532467532
15560,0.41298701298701296
15561,0.6558441558441559
15562,0.4415584415584416
15563,0.796103896103896
15564,0.6571428571428573
15565,0.2857142857142857
15566,0.535064935064935
15567,0.3896103896103896
15568,0.6935064935064935
15569,0.4675324675324676
15570,0.509090909090909
15571,0.5597402597402596
15572,0.4090909090909091
15573,0.41948051948051945
15574,0.7142857142857143
15575,0.3896103896103896
15576,0.5246753246753246
15577,0.48961038961038966
15578,0.4285714285714286
15579,0.32597402597402597
15580,0.3688311688311688
15581,0.45535714285714285
15582,0.6025974025974026
15583,0.47142857142857153
15584,0.46753246753246747
15585,0.48701298701298695
15586,0.4402597402597403
15587,0.5805194805194804
15588,0.47532467532467526
15589,0.4480519480519481
15590,0.47792207792207786
15591,0.4077922077922078
15592,0.5272727272727272
15593,0.43766233766233764
15594,0.448051948051948
15595,0.43766233766233764
15596,0.3428571428571429
15597,0.5506493506493505
15598,0.4805194805194804
15599,0.5259740259740259
15600,0.6753246753246753
15601,0.4753246753246753
15602,0.33116883116883117
15603,0.34545454545454546
15604,0.41168831168831166
15605,0.4961038961038961
15606,0.512987012987013
15607,0.41428571428571426
15608,0.5818181818181818
15609,0.3714285714285714
15610,0.4779220779220779
15611,0.44805194805194815
15612,0.41818181818181815
15613,0.44025974025974024
15614,0.41818181818181815
15615,0.4402597402597403
15616,0.4194805194805195
15617,0.3753246753246753
15618,0.36753246753246754
15619,0.4714285714285715
15620,0.4584415584415585
15621,0.3506493506493507
15622,0.4233766233766234
15623,0.38311688311688313
15624,0.40259740259740256
15625,0.4818181818181818
15626,0.5025974025974026
15627,0.43116883116883115
15628,0.4701298701298702
15629,0.4428571428571429
15630,0.5753246753246753
15631,0.5064935064935064
15632,0.4038961038961039
15633,0.7142857142857143
15634,0.3402597402597403
15635,0.3519480519480519
15636,0.4779220779220779
15637,0.5
15638,0.4957792207792208
15639,0.4428571428571429
15640,0.43506493506493504
15641,0.5
15642,0.4272727272727272
15643,0.3896103896103896
15644,0.4727272727272727
15645,0.4597402597402597
15646,0.36493506493506495
15647,0.5402597402597402
15648,0.4506493506493507
15649,0.4987012987012987
15650,0.41688311688311686
15651,0.32857142857142857
15652,0.3168831168831169
15653,0.4597402597402598
15654,0.4090909090909091
15655,0.4727272727272727
15656,0.41298701298701296
15657,0.6103896103896104
15658,0.34155844155844156
15659,0.37662337662337664
15660,0.4298701298701299
15661,0.3506493506493506
15662,0.32077922077922083
15663,0.548051948051948
15664,0.5909090909090909
15665,0.38701298701298703
15666,0.4805194805194805
15667,0.43246753246753245
15668,0.4831168831168831
15669,0.7350649350649351
15670,0.4428571428571427
15671,0.48701298701298695
15672,0.38701298701298703
15673,0.3220779220779221
15674,0.4649350649350649
15675,0.3766233766233766
15676,0.4974025974025974
15677,0.4584415584415584
15678,0.464935064935065
15679,0.425974025974026
15680,0.4701298701298702
15681,0.3415584415584416
15682,0.45064935064935074
15683,0.4493506493506493
15684,0.42857142857142866
15685,0.3857142857142856
15686,0.4675324675324676
15687,0.3558441558441558
15688,0.4194805194805195
15689,0.3909090909090909
15690,0.5441558441558441
15691,0.49610389610389605
15692,0.587012987012987
15693,0.7922077922077921
15694,0.3844155844155843
15695,0.48831168831168825
15696,0.5311688311688312
15697,0.38311688311688313
15698,0.4805194805194805
15699,0.312987012987013
15700,0.41428571428571437
15701,0.4233766233766234
15702,0.41168831168831177
15703,0.3298701298701299
15704,0.5376623376623377
15705,0.4337662337662337
15706,0.4857142857142857
15707,0.45584415584415583
15708,0.32857142857142857
15709,0.38441558441558443
15710,0.42207792207792205
15711,0.43116883116883115
15712,0.5558441558441558
15713,0.4480519480519481
15714,0.4675324675324676
15715,0.4
15716,0.5181818181818182
15717,0.4298701298701298
15718,0.43506493506493504
15719,0.41428571428571426
15720,0.41168831168831166
15721,0.41558441558441556
15722,0.48701298701298706
15723,0.47012987012987006
15724,0.46623376623376617
15725,0.374025974025974
15726,0.43246753246753245
15727,0.6025974025974026
15728,0.4402597402597403
15729,0.45454545454545453
15730,0.46753246753246747
15731,0.39610389610389607
15732,0.3181818181818182
15733,0.525974025974026
15734,0.4246753246753247
15735,0.4064935064935065
15736,0.4298701298701299
15737,0.390909090909091
15738,0.4636363636363638
15739,0.4931818181818182
15740,0.383116883116883
15741,0.548051948051948
15742,0.5623376623376622
15743,0.5064935064935064
15744,0.45324675324675323
15745,0.49220779220779226
15746,0.45584415584415583
15747,0.5111688311688312
15748,0.41038961038961047
15749,0.41688311688311686
15750,0.4038961038961039
15751,0.46883116883116877
15752,0.32727272727272727
15753,0.435064935064935
15754,0.47272727272727266
15755,0.3714285714285714
15756,0.45714285714285724
15757,0.4064935064935065
15758,0.4415584415584416
15759,0.5792207792207792
15760,0.3532467532467532
15761,0.5205627705627706
15762,0.6935064935064935
15763,0.4597402597402597
15764,0.5012987012987012
15765,0.34545454545454546
15766,0.45194805194805193
15767,0.47532467532467526
15768,0.44285714285714284
15769,0.48831168831168836
15770,0.4441558441558442
15771,0.35454545454545455
15772,0.4597402597402597
15773,0.4727272727272727
15774,0.6714285714285715
15775,0.5103896103896104
15776,0.6000000000000001
15777,0.57012987012987
15778,0.33766233766233766
15779,0.3285714285714285
15780,0.5792207792207792
15781,0.4974025974025974
15782,0.4
15783,0.3714285714285714
15784,0.6324675324675326
15785,0.5454545454545455
15786,0.36753246753246754
15787,0.41558441558441556
15788,0.49220779220779215
15789,0.38441558441558443
15790,0.4168831168831169
15791,0.609090909090909
15792,0.4064935064935065
15793,0.29090909090909095
15794,0.44155844155844154
15795,0.5272727272727272
15796,0.5311688311688312
15797,0.5207792207792207
15798,0.49090909090909085
15799,0.43896103896103894
15800,0.4272727272727272
15801,0.4779220779220779
15802,0.40129870129870127
15803,0.43506493506493504
15804,0.3818181818181818
15805,0.6415584415584417
15806,0.403896103896104
15807,0.47142857142857136
15808,0.4090909090909091
15809,0.3688311688311688
15810,0.4493506493506494
15811,0.4428571428571429
15812,0.5428571428571428
15813,0.464935064935065
15814,0.4714285714285715
15815,0.5194805194805194
15816,0.425974025974026
15817,0.48831168831168825
15818,0.4623376623376624
15819,0.5077922077922078
15820,0.37532467532467534
15821,0.45454545454545453
15822,0.4597402597402598
15823,0.4584415584415584
15824,0.3948051948051949
15825,0.45454545454545453
15826,0.42207792207792205
15827,0.4701298701298702
15828,0.41948051948051945
15829,0.3493506493506493
15830,0.43376623376623374
15831,0.4584415584415584
15832,0.31948051948051953
15833,0.557142857142857
15834,0.5597402597402596
15835,0.374025974025974
15836,0.3376623376623376
15837,0.5168831168831168
15838,0.38051948051948054
15839,0.3922077922077923
15840,0.32597402597402597
15841,0.3324675324675324
15842,0.45324675324675323
15843,0.32727272727272727
15844,0.7532467532467532
15845,0.5415584415584415
15846,0.37792207792207794
15847,0.4662337662337663
15848,0.5818181818181817
15849,0.34285714285714286
15850,0.38311688311688313
15851,0.36363636363636365
15852,0.5298701298701298
15853,0.34155844155844156
15854,0.3688311688311688
15855,0.5038961038961038
15856,0.5415584415584416
15857,0.45714285714285713
15858,0.4935064935064935
15859,0.3688311688311688
15860,0.38311688311688313
15861,0.4961038961038961
15862,0.5376623376623377
15863,0.36623376623376624
15864,0.3688311688311688
15865,0.41688311688311686
15866,0.4987012987012987
15867,0.44675324675324685
15868,0.4090909090909091
15869,0.49090909090909096
15870,0.4051948051948052
15871,0.4935064935064935
15872,0.33506493506493507
15873,0.4402597402597403
15874,0.4064935064935065
15875,0.43246753246753245
15876,0.4454545454545455
15877,0.4090909090909091
15878,0.5553246753246753
15879,0.4038961038961039
15880,0.448051948051948
15881,0.4272727272727273
15882,0.4753246753246753
15883,0.3961038961038961
15884,0.383116883116883
15885,0.5155844155844155
15886,0.4012987012987013
15887,0.5051948051948052
15888,0.3909090909090909
15889,0.3493506493506493
15890,0.33506493506493507
15891,0.43636363636363634
15892,0.3935064935064936
15893,0.4636363636363636
15894,0.41298701298701296
15895,0.40259740259740256
15896,0.41428571428571426
15897,0.5584415584415584
15898,0.3909090909090909
15899,0.3233766233766234
15900,0.3142857142857143
15901,0.5324675324675324
15902,0.4051948051948052
15903,0.4480519480519481
15904,0.6623376623376624
15905,0.4636363636363637
15906,0.438961038961039
15907,0.5012987012987012
15908,0.4597402597402597
15909,0.38831168831168833
15910,0.6727272727272727
15911,0.4090909090909091
15912,0.39610389610389607
15913,0.41168831168831166
15914,0.38571428571428573
15915,0.39220779220779217
15916,0.5623376623376622
15917,0.48961038961038955
15918,0.3974025974025974
15919,0.4415584415584416
15920,0.4415584415584416
15921,0.4805194805194805
15922,0.5
15923,0.46753246753246747
15924,0.35584415584415585
15925,0.4688311688311689
15926,0.45454545454545453
15927,0.557142857142857
15928,0.5181818181818181
15929,0.4415584415584416
15930,0.4675324675324676
15931,0.33896103896103896
15932,0.46753246753246747
15933,0.49350649350649345
15934,0.5753246753246752
15935,0.4441558441558442
15936,0.4025974025974026
15937,0.474025974025974
15938,0.38831168831168833
15939,0.557142857142857
15940,0.42467532467532454
15941,0.4844155844155844
15942,0.5883116883116883
15943,0.4623376623376623
15944,0.4623376623376624
15945,0.43376623376623374
15946,0.43766233766233764
15947,0.674025974025974
15948,0.47012987012987023
15949,0.4298701298701299
15950,0.5883116883116882
15951,0.4818181818181818
15952,0.3441558441558441
15953,0.4077922077922077
15954,0.5415584415584415
15955,0.42337662337662335
15956,0.374025974025974
15957,0.5532467532467532
15958,0.4584415584415584
15959,0.42077922077922075
15960,0.4103896103896103
15961,0.3168831168831169
15962,0.5415584415584416
15963,0.5103896103896104
15964,0.38441558441558443
15965,0.4376623376623377
15966,0.3701298701298701
15967,0.5506493506493506
15968,0.41558441558441556
15969,0.3402597402597402
15970,0.4636363636363637
15971,0.45714285714285713
15972,0.4415584415584416
15973,0.45584415584415583
15974,0.4415584415584416
15975,0.4298701298701299
15976,0.5000000000000001
15977,0.390909090909091
15978,0.5077922077922078
15979,0.5805194805194804
15980,0.36363636363636365
15981,0.5207792207792207
15982,0.4051948051948051
15983,0.4012987012987013
15984,0.4935064935064935
15985,0.41298701298701296
15986,0.33506493506493507
15987,0.509090909090909
15988,0.4597402597402597
15989,0.4727272727272727
15990,0.28831168831168835
15991,0.36103896103896105
15992,0.48441558441558447
15993,0.41558441558441556
15994,0.3883116883116884
15995,0.3701298701298701
15996,0.4064935064935065
15997,0.5155844155844156
15998,0.4961038961038962
15999,0.42987012987012996
16000,0.48571428571428577
16001,0.4714285714285715
16002,0.38831168831168833
16003,0.39480519480519477
16004,0.3779220779220779
16005,0.3428571428571428
16006,0.4870129870129869
16007,0.41558441558441556
16008,0.5545454545454546
16009,0.35974025974025975
16010,0.41428571428571426
16011,0.538961038961039
16012,0.3883116883116882
16013,0.35064935064935066
16014,0.4831168831168831
16015,0.6402597402597402
16016,0.38051948051948054
16017,0.509090909090909
16018,0.5545454545454546
16019,0.4051948051948051
16020,0.5428571428571428
16021,0.4701298701298702
16022,0.41038961038961036
16023,0.5142857142857143
16024,0.3909090909090909
16025,0.4441558441558442
16026,0.474025974025974
16027,0.4376623376623377
16028,0.4051948051948051
16029,0.4285714285714286
16030,0.41688311688311686
16031,0.5493506493506493
16032,0.3272727272727272
16033,0.4493506493506494
16034,0.5
16035,0.3688311688311688
16036,0.4714285714285715
16037,0.45194805194805193
16038,0.44155844155844154
16039,0.5077922077922078
16040,0.4831168831168831
16041,0.41558441558441567
16042,0.46623376623376617
16043,0.49090909090909096
16044,0.4454545454545455
16045,0.525974025974026
16046,0.7467532467532468
16047,0.4493506493506494
16048,0.40216450216450217
16049,0.4961038961038961
16050,0.4987012987012987
16051,0.4996753246753247
16052,0.3311688311688311
16053,0.46623376623376617
16054,0.3441558441558441
16055,0.41298701298701296
16056,0.47272727272727283
16057,0.37792207792207794
16058,0.4233766233766234
16059,0.36753246753246754
16060,0.4467532467532467
16061,0.4064935064935066
16062,0.5181818181818182
16063,0.36753246753246754
16064,0.44025974025974024
16065,0.3636363636363636
16066,0.43376623376623374
16067,0.548051948051948
16068,0.3168831168831169
16069,0.4090909090909091
16070,0.41168831168831166
16071,0.47402597402597396
16072,0.6376623376623377
16073,0.4064935064935065
16074,0.4272727272727273
16075,0.5324675324675325
16076,0.45584415584415583
16077,0.27532467532467525
16078,0.7194805194805196
16079,0.464935064935065
16080,0.39870129870129867
16081,0.7727272727272727
16082,0.3051948051948052
16083,0.43636363636363634
16084,0.39610389610389607
16085,0.49090909090909096
16086,0.39220779220779217
16087,0.41038961038961036
16088,0.3961038961038961
16089,0.4207792207792208
16090,0.36363636363636365
16091,0.4987012987012987
16092,0.5025974025974026
16093,0.43376623376623374
16094,0.4701298701298702
16095,0.45584415584415583
16096,0.3428571428571428
16097,0.5415584415584416
16098,0.390909090909091
16099,0.5025974025974026
16100,0.5012987012987012
16101,0.8324675324675325
16102,0.5116883116883117
16103,0.3714285714285715
16104,0.461038961038961
16105,0.43376623376623374
16106,0.4376623376623377
16107,0.374025974025974
16108,0.4649350649350649
16109,0.4012987012987013
16110,0.43766233766233764
16111,0.36753246753246754
16112,0.3805194805194805
16113,0.4181818181818182
16114,0.4428571428571429
16115,0.525974025974026
16116,0.44285714285714284
16117,0.48961038961038966
16118,0.32077922077922083
16119,0.3727272727272727
16120,0.43636363636363645
16121,0.4545454545454545
16122,0.6974025974025975
16123,0.4597402597402597
16124,0.4207792207792208
16125,0.36753246753246754
16126,0.39740259740259737
16127,0.5428571428571428
16128,0.6714285714285713
16129,0.5857142857142856
16130,0.4064935064935065
16131,0.4090909090909091
16132,0.43376623376623386
16133,0.4272727272727273
16134,0.4753246753246754
16135,0.39610389610389607
16136,0.4623376623376624
16137,0.4025974025974026
16138,0.4961038961038961
16139,0.5675324675324674
16140,0.4974025974025974
16141,0.4961038961038961
16142,0.5337662337662337
16143,0.6870129870129871
16144,0.43116883116883115
16145,0.5597402597402598
16146,0.4597402597402596
16147,0.41688311688311686
16148,0.4246753246753247
16149,0.35454545454545455
16150,0.48571428571428577
16151,0.41298701298701296
16152,0.5376623376623377
16153,0.5077922077922078
16154,0.41298701298701296
16155,0.3636363636363636
16156,0.4623376623376624
16157,0.41168831168831177
16158,0.32857142857142857
16159,0.5077922077922078
16160,0.561038961038961
16161,0.41038961038961036
16162,0.44025974025974024
16163,0.32727272727272727
16164,0.374025974025974
16165,0.43116883116883115
16166,0.4818181818181818
16167,0.5272727272727272
16168,0.4506493506493507
16169,0.4402597402597403
16170,0.47272727272727266
16171,0.5935064935064935
16172,0.561038961038961
16173,0.483116883116883
16174,0.3948051948051949
16175,0.39740259740259737
16176,0.5233766233766234
16177,0.4961038961038961
16178,0.5272727272727272
16179,0.5
16180,0.39999999999999997
16181,0.5506493506493506
16182,0.3948051948051949
16183,0.7831168831168831
16184,0.5675324675324677
16185,0.7467532467532468
16186,0.5025974025974026
16187,0.48181818181818187
16188,0.4818181818181817
16189,0.33506493506493507
16190,0.3987012987012987
16191,0.4454545454545454
16192,0.39740259740259737
16193,0.4649350649350649
16194,0.3948051948051949
16195,0.4902597402597404
16196,0.3753246753246753
16197,0.4636363636363635
16198,0.583116883116883
16199,0.425974025974026
16200,0.5896103896103896
16201,0.4441558441558442
16202,0.4285714285714286
16203,0.41298701298701307
16204,0.5285714285714285
16205,0.551948051948052
16206,0.438961038961039
16207,0.4298701298701299
16208,0.33116883116883117
16209,0.30779220779220773
16210,0.4933441558441558
16211,0.34415584415584416
16212,0.4207792207792208
16213,0.5064935064935064
16214,0.5623376623376622
16215,0.3714285714285714
16216,0.3688311688311689
16217,0.4233766233766234
16218,0.4766233766233766
16219,0.48831168831168825
16220,0.47922077922077927
16221,0.38701298701298703
16222,0.35974025974025975
16223,0.47272727272727266
16224,0.4935064935064935
16225,0.4220779220779221
16226,0.587012987012987
16227,0.7246753246753248
16228,0.47402597402597413
16229,0.39480519480519477
16230,0.4194805194805195
16231,0.3974025974025974
16232,0.4857142857142856
16233,0.33636363636363636
16234,0.5064935064935064
16235,0.4623376623376624
16236,0.4519480519480519
16237,0.35714285714285715
16238,0.525974025974026
16239,0.45324675324675323
16240,0.4298701298701299
16241,0.4181818181818182
16242,0.4272727272727272
16243,0.5116883116883116
16244,0.5402597402597403
16245,0.5142857142857142
16246,0.4480519480519481
16247,0.38181818181818183
16248,0.49220779220779215
16249,0.583116883116883
16250,0.3896103896103896
16251,0.5428571428571428
16252,0.40129870129870127
16253,0.42207792207792205
16254,0.5584415584415585
16255,0.4766233766233767
16256,0.35584415584415585
16257,0.43116883116883115
16258,0.45584415584415594
16259,0.4038961038961039
16260,0.43506493506493515
16261,0.5805194805194804
16262,0.703896103896104
16263,0.43376623376623374
16264,0.4246753246753247
16265,0.5727272727272728
16266,0.35194805194805195
16267,0.4480519480519481
16268,0.35584415584415585
16269,0.3688311688311688
16270,0.3883116883116884
16271,0.5038961038961038
16272,0.5000000000000001
16273,0.3636363636363636
16274,0.3324675324675324
16275,0.4987012987012987
16276,0.4090909090909091
16277,0.48961038961038966
16278,0.38051948051948054
16279,0.5909090909090908
16280,0.4987012987012987
16281,0.42077922077922075
16282,0.41038961038961036
16283,0.6194805194805194
16284,0.36623376623376624
16285,0.4064935064935065
16286,0.3285714285714286
16287,0.4831168831168831
16288,0.4454545454545455
16289,0.36103896103896105
16290,0.36623376623376624
16291,0.5584415584415585
16292,0.5103896103896104
16293,0.4285714285714285
16294,0.7883116883116883
16295,0.4948051948051948
16296,0.6701298701298701
16297,0.3727272727272727
16298,0.4792207792207792
16299,0.48311688311688317
16300,0.3753246753246753
16301,0.49350649350649345
16302,0.33376623376623377
16303,0.4168831168831168
16304,0.34545454545454546
16305,0.43636363636363634
16306,0.4662337662337663
16307,0.6974025974025975
16308,0.45324675324675323
16309,0.6168831168831168
16310,0.49610389610389605
16311,0.4857142857142857
16312,0.4064935064935065
16313,0.42207792207792205
16314,0.41168831168831166
16315,0.4857142857142857
16316,0.40259740259740256
16317,0.3688311688311688
16318,0.4506493506493506
16319,0.5
16320,0.4584415584415584
16321,0.6532467532467533
16322,0.4272727272727272
16323,0.5142857142857142
16324,0.7064935064935064
